id,Action
47875,0.9874928907902825
47876,0.08507939684156107
47877,0.871591137041508
47878,0.6766075356444838
47879,0.9736092383808961
47880,0.971055015696569
47881,0.7997287562960189
47882,0.8087254440472028
47883,0.024608615882857454
47884,0.9982703162000328
47885,0.9946609870473992
47886,0.9461451157640013
47887,0.9193483035663088
47888,0.012976496669937387
47889,0.40593079540316085
47890,0.9572073313910578
47891,0.9968651134402119
47892,0.478867343990078
47893,0.5454891926484237
47894,0.996437292388018
47895,0.9800176439017628
47896,0.9720838454713291
47897,0.954553220873835
47898,0.9779283739957347
47899,0.873288545347438
47900,0.9898971809063037
47901,3.472830515294234e-4
47902,0.35900557866333416
47903,0.9996637010931188
47904,0.9146878788409702
47905,0.9661714745857009
47906,0.3436370267575837
47907,0.9925595796786422
47908,0.9999184037271636
47909,0.9336070336952227
47910,0.9981330496721812
47911,0.05967041403602691
47912,0.5401438910488924
47913,0.9445618658227116
47914,0.4926828342385581
47915,0.9946335568987686
47916,0.9996762247452056
47917,0.9566663033281049
47918,0.9980513623261772
47919,0.9990838175395671
47920,0.7583955347084633
47921,0.9779061069285833
47922,0.93633095847566306
47923,0.9437664503883632
47924,0.9185932538833844
47925,0.6955876988656452
47926,0.9315917513345259
47927,0.3538537791625128
47928,0.04235231926747385
47929,0.5157224615458581
47930,0.9947755850079812
47931,0.9382293485225942
47932,0.9990519181777731
47933,0.028625656116651355
47934,0.9814466619786746
47935,0.03940261794560351
47936,0.7207535917984625
47937,0.9962102867914824
47938,0.9010336324022747
47939,0.9812436399245509
47940,0.0015997029838941135
47941,0.9226848320280683
47942,0.877362902195451
47943,0.9182022935312673
47944,0.9786968527360199
47945,5.336055686592234e-4
47946,0.6724655670206326
47947,0.08636275643790349
47948,0.9212688019554455
47949,0.9883075540110609
47950,0.9115816886198278
47951,0.3642460724343344
47952,0.9727101473251673
47953,0.9792804714214417
47954,0.9987965542829503
47955,0.982648548471403
47956,0.9891611191216875
47957,0.05487494947696525
47958,0.1692214653264339
47959,0.49089466957303907
47960,0.9979450704591404
47961,0.975032765927506
47962,0.6132775856459757
47963,0.9949228463352363
47964,0.2477289477573088
47965,0.8604740182598127
47966,0.9291141396363831
47967,0.9900634607793998
47968,0.9811643131253415
47969,0.9332829603315224
47970,0.9777619997160023
47971,0.8152174424949409
47972,0.7949395312883781
47973,0.9526528239387205
47974,0.09661219147228883
47975,0.9762122478174795
47976,0.638931580145605
47977,0.9969135992974365
47978,0.9991464563556658
47979,0.9168906304646056
47980,0.9994687609249499
47981,0.5056619084582828
47982,0.6721146033804717
47983,0.6541349182398613
47984,0.9927615086605037
47985,0.04939237157039966
47986,0.9490207880830447
47987,0.9927014280349977
47988,0.9865217117697401
47989,0.04485254297311847
47990,0.9777382591995609
47991,0.8617943071055738
47992,0.9822554949018979
47993,0.9906586374600757
47994,0.9397274003228678
47995,0.9600451919284546
47996,0.9592198883965366
47997,0.09286746038926241
47998,0.99981657715871
47999,0.9926038265906068
48000,0.9027484806252893
48001,0.9968344717649187
48002,0.9941857004824252
48003,0.9324286668558188
48004,0.9894579134052668
48005,0.9708968691133595
48006,8.161048833008611e-4
48007,0.9974011000240781
48008,0.42000654707419516
48009,0.43789666182034537
48010,0.39993304682656694
48011,0.5681749887544134
48012,0.6549195279488907
48013,0.4098831726458386
48014,0.2635577126606823
48015,0.9974427686870649
48016,0.9532471835614331
48017,0.5656663382898363
48018,0.8198552594125149
48019,0.9992858024337619
48020,0.9995749881998875
48021,0.9586587285074529
48022,0.9674655931571771
48023,0.9985081481027385
48024,0.9963178005832077
48025,0.20041755507896974
48026,0.7736765603017356
48027,9.120655897737473e-4
48028,0.5590710263437845
48029,0.8765490640584634
48030,0.9865766449076121
48031,0.8814087285632641
48032,0.9785741385611397
48033,0.1523819593453134
48034,0.9982843272639464
48035,0.9988413378693748
48036,0.5811251545397622
48037,0.9861577066034034
48038,0.9989216420555207
48039,0.8676305332504374
48040,0.9545844622634404
48041,0.9134091704509463
48042,0.7016241910358233
48043,0.16166861017690867
48044,0.9855319131624507
48045,0.9956523995510815
48046,0.7730535676117603
48047,0.9997804059729395
48048,0.21896764067701682
48049,0.9988896129928155
48050,0.9723014822016136
48051,0.1275830332620399
48052,0.9292553604651669
48053,0.9779860800539008
48054,0.9893420905724243
48055,0.9144799452003715
48056,0.897960010217081
48057,0.7544106222754442
48058,0.9892504228345562
48059,0.7873775435958419
48060,0.7122248107277721
48061,0.9025828635145068
48062,0.991466020786117
48063,0.9897298064989363
48064,0.7550040976183816
48065,0.9989174671744443
48066,0.23670512588726153
48067,0.9619753369855087
48068,0.996117783298836
48069,0.8485280661350976
48070,0.9963934586410599
48071,0.9858123508676275
48072,0.8909958866604086
48073,0.9279798427875503
48074,0.982865378685507
48075,0.9948282525224514
48076,0.7236650876666978
48077,0.20467811083464982
48078,0.9867949887486728
48079,0.484493944678024
48080,0.8798715083703094
48081,0.9593696900060498
48082,0.9992718184165261
48083,0.9978531791532853
48084,0.9983466171446328
48085,0.7304243076974644
48086,0.9961931335922418
48087,0.9995940357748738
48088,0.734929900274817
48089,0.9810334811813871
48090,0.7067342334777417
48091,0.9696429083057372
48092,0.4064057533722507
48093,0.9955171151742493
48094,6.935003980981236e-4
48095,0.2555409218297887
48096,0.9482861607517619
48097,0.9988320661173132
48098,0.891523633533675
48099,0.9858192182402011
48100,0.9933172762064478
48101,0.42546348742892337
48102,0.9977399088985663
48103,0.19138828575913724
48104,0.997064916862369
48105,0.9677402336661066
48106,0.24434693456065437
48107,0.9941888229780269
48108,0.9965423844607693
48109,0.9523388836840807
48110,0.4749184732665879
48111,0.9936761363206401
48112,0.9890277137482235
48113,0.9576427958688652
48114,0.9507033429578408
48115,0.9545443244527776
48116,0.9173847220767043
48117,0.8871080614573402
48118,0.9657273732775221
48119,0.0070596252399893755
48120,0.923041258402177
48121,0.0034758543143951215
48122,0.9882021408501576
48123,0.9827350614670706
48124,0.48258408385998863
48125,0.1923732744022787
48126,0.9864116097289864
48127,0.999913463308941
48128,0.2043219806130977
48129,0.9951207838960608
48130,0.9988602279836605
48131,0.9933520691473944
48132,0.9951214372458159
48133,0.9454837792976468
48134,0.3968883505202274
48135,0.9093088555426725
48136,0.6131339555886081
48137,6.890645417426677e-4
48138,0.9985800576248627
48139,0.9786173083835482
48140,0.995683257931891
48141,0.979833589126861
48142,0.9978034859679908
48143,0.9674392419879159
48144,0.8363722291928628
48145,0.998589485227221
48146,0.7037192086123006
48147,0.6866593230466824
48148,0.9498775095956582
48149,0.9095756907659812
48150,0.9982321845947921
48151,0.9671885930486531
48152,0.527861695088619
48153,0.958109901855677
48154,0.96320435871447
48155,0.9988254453013024
48156,0.9338028732451293
48157,0.9879477930188366
48158,0.8042769181218262
48159,0.8082476648171871
48160,0.9956536094616282
48161,0.8897936323567529
48162,0.9992102337976411
48163,0.155063299786388
48164,0.7080011111818508
48165,0.007452690647021254
48166,0.9901839387638822
48167,0.9857607224121786
48168,0.789680648355449
48169,0.23731110711887893
48170,0.13476637245114342
48171,0.5577228901591306
48172,0.11063285768352138
48173,0.8138251427739093
48174,3.303254253583798e-5
48175,0.9980223386858103
48176,0.9052176074225029
48177,0.9407498933568723
48178,0.011693173910911181
48179,0.9976241644378481
48180,0.9935150378522223
48181,0.9874364591398246
48182,0.8932564743286746
48183,0.8062484698572524
48184,0.2350567868271719
48185,0.7295525098659678
48186,0.5748971377464581
48187,0.9675774977539479
48188,0.5467042460395335
48189,0.8117913666727653
48190,0.991107480884109
48191,0.999175130937768
48192,0.9870538707611408
48193,0.9931070730397342
48194,0.999424787284405
48195,0.9559517129144504
48196,0.962560753949889
48197,0.9973977066449229
48198,0.9935136625971461
48199,0.9001754225874746
48200,0.8792377565394764
48201,0.3437540857934219
48202,0.002635122729056971
48203,0.9781052755260888
48204,0.859947435691599
48205,0.9015398721560672
48206,0.4901864262851008
48207,0.20219351388086693
48208,0.9707361969825609
48209,0.9996794597007553
48210,0.3826743657916012
48211,0.9983979279833997
48212,0.9918977647046955
48213,0.8027898542909997
48214,0.0027201606009569224
48215,0.8315885413424791
48216,0.9376987317173099
48217,0.9991587321947737
48218,0.9901284291571095
48219,0.858159336409016
48220,0.8350541953173121
48221,0.9883828925586582
48222,0.9109199739924706
48223,0.9521238641377194
48224,0.9978299138736683
48225,0.9810521465098244
48226,0.868793162719891
48227,0.9894309947634189
48228,0.6483959287385991
48229,0.9997257068113783
48230,0.9992300829434059
48231,0.9994863373181966
48232,0.9736592601554884
48233,0.9766551947160869
48234,0.6722288601772225
48235,0.9997726040290592
48236,0.8764779107347578
48237,0.993926810016234
48238,0.3315288584763598
48239,0.7485448720335818
48240,0.9897526389961531
48241,0.9978520044738566
48242,0.985031852819538
48243,0.8393769902872911
48244,0.9959228151730826
48245,0.9986443288797342
48246,0.9258064559206088
48247,0.9990636877495956
48248,0.9958552889883157
48249,0.9931040116904036
48250,0.9859848529537586
48251,0.9997151062154316
48252,0.11080025702111351
48253,0.00943212307429997
48254,0.8290193620661284
48255,0.9984305820271444
48256,0.9371718799857528
48257,0.9615914059996135
48258,0.8351338565569508
48259,0.4150067993672123
48260,0.7049731067382822
48261,0.9892745336522744
48262,0.6825674758351641
48263,0.9114167713195602
48264,0.9368319903077632
48265,0.8451568551947786
48266,0.12252457027811547
48267,0.027053919472457832
48268,0.9944547349202641
48269,0.15419753789370416
48270,0.9596782173639482
48271,0.9977131508074503
48272,0.9960163977823568
48273,0.9690137436385362
48274,0.5920750362932786
48275,0.8878973111098653
48276,0.9847757726477894
48277,0.9868915007543976
48278,0.836159304742466
48279,0.8527465599830587
48280,0.4575029109930794
48281,0.9923790470035501
48282,0.9829792578065001
48283,0.9977846337097313
48284,0.427208915496063
48285,0.7072166716996963
48286,0.7586737117502768
48287,0.1675010350997681
48288,0.9978743116593032
48289,0.8681132381459195
48290,0.9914689988826105
48291,0.9986486052715858
48292,0.9945690007490602
48293,0.9990145922771018
48294,0.440334412959942
48295,0.9919816176704818
48296,0.9891712600188276
48297,0.9984266782316483
48298,0.05965741642283718
48299,0.8903394294807411
48300,0.9922836783613129
48301,0.9293397780707553
48302,0.9997525678928111
48303,0.9953875664869373
48304,0.02493916895055448
48305,0.9967635514539368
48306,0.98890406503680806
48307,0.5536461716001352
48308,0.9820290336324505
48309,0.957343808794039
48310,0.21053000583608972
48311,0.38277709449300934
48312,0.036669284691031034
48313,0.9998688480584444
48314,0.9996986209601955
48315,0.9832926188939444
48316,0.9804811248170455
48317,0.9923424533823233
48318,0.8992127869951382
48319,0.9843960425456557
48320,0.9570496728556627
48321,0.929165621227623
48322,0.7319840558997743
48323,0.9865507032268308
48324,0.08037012666836296
48325,0.9988435724919602
48326,0.9955743219603608
48327,0.8541270249379075
48328,0.9990580111303707
48329,0.9902867950636697
48330,0.9255688602188559
48331,0.9651339146300624
48332,0.6715934095387361
48333,0.817362030239788
48334,0.99990494452036
48335,0.9995982489323184
48336,0.6429227110015737
48337,0.9308912563862629
48338,0.994806430180981
48339,0.9964364608106644
48340,0.9852030427515108
48341,0.6226096932966678
48342,0.045648443630130986
48343,0.9744256433825428
48344,0.999379722248743
48345,0.8808358897269887
48346,0.974470671811469
48347,0.1786549341524294
48348,0.9922415115593413
48349,0.9819683612377954
48350,0.94555476424653
48351,0.9280193963207545
48352,0.9976112323784048
48353,0.1986983898957998
48354,0.9778343793152264
48355,0.9996411969029776
48356,0.9903373812739048
48357,0.9911361607816375
48358,0.7543399257079044
48359,0.9992892212265788
48360,0.9509454368423162
48361,0.9801053907143988
48362,0.9845988657165685
48363,0.10810810404664506
48364,0.6044655274956813
48365,0.9762329708005569
48366,0.7588839743506001
48367,0.011674576812648052
48368,0.056214083866616416
48369,0.4811795046237959
48370,0.9998358808218657
48371,0.27264888126591647
48372,0.9996891922436848
48373,0.9743548947217574
48374,0.720714539176164
48375,0.9900291807244124
48376,0.9805579551310671
48377,0.06003423375897898
48378,0.0011370426323547012
48379,0.990227038481933
48380,0.19973540076435004
48381,0.9986595717256229
48382,0.18258141230546085
48383,0.9376308575645287
48384,0.8265462207570722
48385,0.013037164570644189
48386,0.9992625812719096
48387,0.9040227672737934
48388,0.9696550646722325
48389,0.9990099141895765
48390,0.0012688073493953844
48391,0.964582456019139
48392,0.4652165171011774
48393,0.9738607342537872
48394,0.92327979131468
48395,0.9643354249604944
48396,0.9797832658227599
48397,0.15562964460905926
48398,0.8052388164263925
48399,0.6505805857833118
48400,0.9750719500775644
48401,0.995476832972516
48402,0.9991028089559723
48403,0.993656963058612
48404,0.4461473090591199
48405,0.9915565370762355
48406,0.9977447924605651
48407,0.982902931696379
48408,0.9695032024146419
48409,0.8987925790715632
48410,0.9222057238998617
48411,0.23001877573131627
48412,0.9154261401442109
48413,0.6701510374463115
48414,0.693872249866468
48415,0.9983542178214707
48416,0.9647527506511243
48417,0.9256189588882086
48418,0.51503915037913
48419,0.9991486158151686
48420,0.99666815907508155
48421,0.9886968790740773
48422,0.988078178790379
48423,0.8939624944390699
48424,0.8094705210609241
48425,0.6758683406151491
48426,0.9818520728715583
48427,0.8717311427011514
48428,0.6718903045617133
48429,0.9192321794836238
48430,0.9547629422166041
48431,0.9628252456144545
48432,0.34156559019532606
48433,0.6985001139355839
48434,0.9675198689696323
48435,0.5461170124628454
48436,0.9910592798392016
48437,0.036869928417676
48438,0.996985076235267
48439,0.9342992975480255
48440,0.7234018158424694
48441,0.9011328309230602
48442,0.9163083013214988
48443,0.9973978541741252
48444,0.946053035205332
48445,0.34403064243257364
48446,0.005365978202327315
48447,0.9953885818703758
48448,0.9967883293213228
48449,0.0010933266363950533
48450,0.996042786790137
48451,0.8988735397871217
48452,0.17706451752687946
48453,0.9338917984817008
48454,0.6955876988656452
48455,0.9887597361234339
48456,0.4991875102491925
48457,0.9075932005080033
48458,0.9884802311859104
48459,0.9990578881539419
48460,0.8525126738386403
48461,0.9292382683896209
48462,0.9982851555066975
48463,0.955411108615759
48464,0.5245399514681387
48465,0.8032956042773798
48466,0.022420918217758268
48467,0.9980444935203036
48468,0.9867570319602887
48469,0.27630143424579445
48470,0.9966811432456857
48471,0.9752109945023713
48472,0.998728269528025
48473,0.9943204620829703
48474,0.9642552162306796
48475,0.9781798322800184
48476,0.9921141055987588
48477,0.9807387491724553
48478,0.8947561387350761
48479,0.9944451007268639
48480,0.7209203730355759
48481,0.9601092681322544
48482,0.7899902568193712
48483,0.9925828763436988
48484,0.9779388363085314
48485,0.08440079813968258
48486,0.9995975782918285
48487,0.8775021075304136
48488,0.9928190038843638
48489,0.6878173489032913
48490,0.9997934165955888
48491,0.9217324201965164
48492,0.818699147097746
48493,0.6265120257547857
48494,0.722840445765229
48495,0.9555079213239762
48496,0.998728269528025
