id,Action
44820,0.21558999237847545
44821,0.999475896949581
44822,0.4581407834777862
44823,0.9981455742296919
44824,1
44825,0.618657689021221
44826,0.9996941176470588
44827,0.004036954961709661
44828,1
44829,0.13987829342507221
44830,0.12118551451940542
44831,1
44832,0.997843523943524
44833,0.9980999999999999
44834,0.998929596079596
44835,1
44836,0.9181780781775342
44837,1
44838,1
44839,0.986547614826472
44840,0.9991222222222221
44841,1
44842,0.9928928571428571
44843,0.5566129238063963
44844,1
44845,0.9950653248755523
44846,0.9994642857142858
44847,1
44848,0.9988684033613445
44849,0.8795870664352887
44850,0.8639792843798975
44851,0.9998695652173912
44852,0.9462869734978229
44853,0.9873282652272004
44854,0.9909629618691482
44855,0.9379303457243912
44856,0.9999
44857,0.9956363636363637
44858,0.8759859976313934
44859,0.9990862573099415
44860,0.9738796838675308
44861,0.998138514173998
44862,1
44863,0.6014316942618363
44864,0.9948333608521109
44865,0.042677807021990186
44866,0.9994028907496013
44867,0.9999121863799284
44868,0.9919641946176428
44869,0.9995583333333333
44870,0.975251742448604
44871,0.999972972972973
44872,0.9998888888888889
44873,0.9796618672166381
44874,0.9996822222222222
44875,0.3503722138091304
44876,0.9226844233348565
44877,0.959672425817406
44878,0.9998636363636364
44879,1
44880,0.9944928060486171
44881,0.9998400000000001
44882,0.9981424529064596
44883,0.9997999999999999
44884,0.9964180916120887
44885,0.9928673050606638
44886,1
44887,0.998906500904899
44888,0.2238287180025191
44889,0.9984666666666667
44890,0.9415395383535581
44891,0.03574169772130204
44892,0.9992953703703704
44893,0.45896045794645246
44894,0.9996223684210526
44895,0.9987628571428571
44896,0.9115464424092015
44897,0.9809577528802331
44898,0.9939726031213622
44899,1
44900,0.987251448782379
44901,0.9954813663510609
44902,0.8645940730007027
44903,0.9994532440547594
44904,1
44905,0.9993037988428188
44906,0.9977628083028083
44907,0.9320829643926143
44908,0.5387864766283634
44909,0.9822667825800347
44910,0.9992351841377577
44911,0.5750734942428771
44912,1
44913,0.993031246364218
44914,0.9985913131313131
44915,0.9502985577793058
44916,0.989545142207043
44917,0.9999117647058823
44918,0.9860376496353628
44919,0.997987225051877
44920,0.2978563506925344
44921,0.9867240329993227
44922,0.9998746438746439
44923,0.9991460863697705
44924,0.9993856076843692
44925,0.6419048197150377
44926,0.011016991564677385
44927,0.8576440929916278
44928,0.4109785111547975
44929,0.9998333333333334
44930,0.998645634920635
44931,0.820480309073724
44932,0.9989838096863832
44933,1
44934,0.9994113423205103
44935,0.9920008838529211
44936,1
44937,1
44938,1
44939,0.9951287061949707
44940,0.6740547367558497
44941,0.9830377417252346
44942,0.99975
44943,0.9784241759655599
44944,0.9427212521360969
44945,0.8718099982439603
44946,0.997513407763408
44947,0.9985517696267695
44948,0.9984436068804491
44949,0.9998688172043011
44950,0.9982716164598517
44951,1
44952,0.6378584055513419
44953,0.9998136211614472
44954,0.9828573337452775
44955,0.9810228722893992
44956,0.9573017370630926
44957,0.9999230769230769
44958,0.999645825644054
44959,0.9999117647058823
44960,0.2799069433400804
44961,0.9986250452820424
44962,0.9951544226763155
44963,0.003793220996202473
44964,0.960196521559454
44965,0.9996240911418331
44966,1
44967,0.9993333333333334
44968,0.9993673669791212
44969,1
44970,0.26982905877834845
44971,0.9989285714285715
44972,2.0989010989010988e-4
44973,0.997351880877743
44974,1
44975,0.9613739070572903
44976,0.9808152254529706
44977,0.9487556461403619
44978,0.9995555555555555
44979,0.9988900814275813
44980,0.9990855332954438
44981,0.9992089791376133
44982,0.8531728623304076
44983,0.9997727272727273
44984,0.9993448373600547
44985,0.8479663680147171
44986,1
44987,0.9996339648586707
44988,0.9999523809523809
44989,0.999939393939394
44990,0.9989285714285715
44991,0.7714164413069398
44992,0.9999473684210527
44993,0.9999729729729729
44994,0.9991357031857033
44995,0.3225410536596707
44996,0.9956979723853292
44997,0.99974317617866
44998,0.9962875901028073
44999,0.9940953253750544
45000,0.9942461619163383
45001,0.9994658112983189
45002,1
45003,0.6097667938833174
45004,1
45005,0.7927524228788381
45006,0.9865382513432897
45007,0.9927860185257471
45008,0.9984727829980004
45009,0.9935634363188254
45010,0.8360681461549986
45011,0.9940006141253647
45012,1
45013,0.2767459819364535
45014,0.9988295454545455
45015,0.9995135135135136
45016,0.9999
45017,1
45018,0.9440327365213383
45019,0.9979723290372378
45020,0.9886919106088518
45021,0.9816662990346469
45022,0.13717849512157354
45023,0.9794042310629691
45024,0.9758856030499812
45025,0.996126272108919
45026,0.9990250995134896
45027,0.9886160687152329
45028,0.9985866693657082
45029,0.9650625245518138
45030,0.9995939189189189
45031,0.9985120448179272
45032,0.991608307497273
45033,0.9841535845613227
45034,0.1333695304508257
45035,0.25997600848227614
45036,1
45037,0.08918276887523043
45038,0.9650595048555385
45039,0.9938064100340852
45040,0.2972900922048924
45041,0.9885344669596036
45042,0.990805988103229
45043,0.6295478549945039
45044,0.7476612675503996
45045,0.9921998398359118
45046,0.9996896551724138
45047,0.998094391025641
45048,0.9960898822441926
45049,0.9998030303030303
45050,0.9997857142857142
45051,0.9984493630816171
45052,0.9852316084965157
45053,0.9990390350877194
45054,0.997694023986766
45055,0.9990500000000001
45056,0.9944957715476859
45057,0.9992613236745247
45058,1
45059,0.9989778475338544
45060,0.9972323013775346
45061,0.9938943349753694
45062,0.99996428571428575
45063,0.9990262634555737
45064,0.9993783783783783
45065,0.9992932330827067
45066,0.9299829130450911
45067,0.5991333681326556
45068,0.9988944444444444
45069,0.002251331952647742
45070,0.9999642857142856
45071,0.9718109909432073
45072,0.6523179184058057
45073,0.99925
45074,0.9984291787160209
45075,0.024155685213365696
45076,0.99902907000407
45077,0.9680009097879081
45078,0.4532897048166811
45079,0.9965860999424274
45080,0.9982846230012108
45081,1
45082,0.9985288731445292
45083,0.9881513344317537
45084,0.9989662201727421
45085,1
45086,0.7955254737767583
45087,1
45088,0.9989142857142858
45089,0.5454334894637733
45090,0.9821990249149858
45091,0.9637824921808839
45092,0.9752886142714823
45093,0.7391267638787826
45094,0.97866570091128
45095,1
45096,0.98381219067739345
45097,0.9983247044823133
45098,0.5875076196631671
45099,0.9997178883861236
45100,0.9928956759108511
45101,0.7326037795347361
45102,1
45103,0.9905724937199533
45104,1
45105,1
45106,0.8189060420417129
45107,1
45108,0.9069401782940656
45109,0.959712071358523
45110,0.979718598306505
45111,0.7017793374487047
45112,0.9994
45113,0.11748106959379886
45114,0.016258069273055658
45115,0.9608815746444129
45116,0.9674177944371266
45117,0.976599571428302
45118,0.9977753801947341
45119,0.9994142857142857
45120,0.9998823529411764
45121,1
45122,0.012563146037355553
45123,0.9987636608162491
45124,0.9939761679177235
45125,0.9910511068822182
45126,0.9992522522522523
45127,0.9777703251475554
45128,0.007688487427630808
45129,0.9977887736815155
45130,0.9984142533936653
45131,0.9990533849745331
45132,1
45133,0.9653088812433341
45134,0.2980093847260587
45135,0.5161678019286986
45136,0.9777501829501639
45137,0.010230896426305383
45138,0.9998918918918919
45139,0.9935101749388708
45140,0.9874801985077013
45141,1
45142,1
45143,0.9444927677803003
45144,0.9993692789968651
45145,1
45146,0.9981378446115289
45147,0.999372972972973
45148,0.9990466102445941
45149,0.999885925925926
45150,0.9931116340080309
45151,0.952124377117212
45152,0.9545959357579066
45153,0.9895350714324128
45154,0.9983542764958374
45155,0.6415690958511067
45156,1
45157,1
45158,0.9963469720399366
45159,0.9999705882352942
45160,1
45161,1
45162,0.9974189368705295
45163,1
45164,0.9997943669475927
45165,1
45166,0.999572972972973
45167,0.9996412337662338
45168,0.9997941176470588
45169,0.9806396198021161
45170,0.9987278932380657
45171,0.9998214285714285
45172,0.9871839270550029
45173,0.9984852941176471
45174,0.9993176373176375
45175,0.017191313927276238
45176,0.9958320951096573
45177,0.9280785063649695
45178,0.67887052764167
45179,0.9981674330888252
45180,0.9995654135338345
45181,1
45182,0.9998886446886447
45183,0.9998222222222222
45184,0.47952741788858877
45185,1
45186,0.998369123033829
45187,0.4557042395419681
45188,0.9987252873563217
45189,1
45190,0.9595355419946004
45191,0.7354525370066226
45192,0.9953356212202317
45193,0.0035048769511926065
45194,0.9989870192307692
45195,0.6923702853818549
45196,0.9980486471260087
45197,0.9999195906432747
45198,1
45199,0.9985738724317479
45200,1
45201,0.9821843294529885
45202,0.9965983684598693
45203,0.9796817522765828
45204,0.999969696969697
45205,0.9993418128654971
45206,0.9998400000000001
45207,0.9964373613101873
45208,0.9997586206896552
45209,0.9811862581410844
45210,0.9977575392185302
45211,0.7675275831344958
45212,1
45213,0.9992000000000001
45214,1
45215,0.33324368035169744
45216,0.9997443669475927
45217,0.9976667757874275
45218,0.947828846832442
45219,0.9937065320412986
45220,0.7982346217944187
45221,0.9987645021645022
45222,0.996580092524208
45223,0.9920244779497542
45224,0.9998076923076924
45225,0.99975
45226,0.9981776671604257
45227,0.023166582521311728
45228,0.9889603679652984
45229,0.997044060367874
45230,1
45231,1
45232,0.9989642857142857
45233,0.8866515010972035
45234,0.03644082002981576
45235,1
45236,0.9872894126104196
45237,0.9982761583011583
45238,0.9795398342995217
45239,0.9999729729729729
45240,0.9952247726235393
45241,0.9971727790935365
45242,0.9986344086021506
45243,0.9092121364847643
45244,0.9324526435848679
45245,0.922597435585901
45246,0.9977297245613675
45247,0.9998872549019607
45248,0.9657534401564575
45249,0.8389850016724827
45250,1
45251,0.9992026866039568
45252,0.7314858106587454
45253,0.9960618983002454
45254,1
45255,0.9997973684210526
45256,0.9919957845683185
45257,0.9921879053549172
45258,0.9684079676322143
45259,0.013421195645232236
45260,0.9367586345789455
45261,1
45262,0.9997324973876698
45263,0.99988
45264,0.9980413347062206
45265,1
45266,0.9394368660301557
45267,0.9991445406445407
45268,0.9612796936207091
45269,0.6570417639554613
45270,0.9999310344827586
45271,0.9996923076923078
45272,0.9882339460223523
45273,0.9601327825460958
45274,0.9999705882352942
45275,0.9415961040685733
45276,0.9996969696969698
45277,0.6378757463480799
45278,0.9877027107356259
45279,0.9851216425590045
45280,0.9878032471768118
45281,0.9966902739137147
45282,1
45283,0.9965451586883846
45284,0.9988391331355689
45285,1
45286,0.9999411764705883
45287,0.4764414251530827
45288,0.9995957566261914
45289,0.9980643564038301
45290,1
45291,0.9998260869565218
45292,0.9998666666666667
45293,0.8955338695740351
45294,0.9995475318215237
45295,0.8986736675826942
45296,0.9590630759947063
45297,0.9984503029593801
45298,0.9999210526315789
45299,0.9958142987998541
45300,0.3287417023519746
45301,0.9986756756756756
45302,0.47102947160262
45303,0.9995405264380884
45304,0.9939573796088544
45305,0.9886911949739666
45306,0.9993040293040293
45307,0.589021297627146
45308,0.9881928269518292
45309,0.3249626372444742
45310,0.9508858589140994
45311,0.9887318516862007
45312,0.9975238095238095
45313,0.4479952804581578
45314,0.9144906687875932
45315,0.7423264324502431
45316,0.9988181818181818
45317,0.9992153571428571
45318,0.9979852540834846
45319,0.9999736842105262
45320,0.9501080842956819
45321,0.9998717948717949
45322,0.994038758937004
45323,0.9493382496969197
45324,0.9693566229717255
45325,0.9766444146163191
45326,0.9997687969924812
45327,0.9996717171717172
45328,0.7919550180894636
45329,0.34153628066334646
45330,0.8615355025456243
45331,0.9997261904761905
45332,0.9998105882352941
45333,0.9932447812622072
45334,0.9105381758759201
45335,0.9773907738559088
45336,0.9354470757862476
45337,0.9981000828029896
45338,0.9970655555555554
45339,0.8198057362367591
45340,0.9975405515920872
45341,1
45342,0.9946198381071117
45343,0.9988918918918919
45344,0.15480911992439697
45345,0.9987498630780984
45346,0.0016619089705486138
45347,0.2811667051511263
45348,0.9781813083487078
45349,0.9555473507128593
45350,0.9970276223776223
45351,1
45352,0.9976217540345417
45353,0.9955405736013287
45354,0.9910916474411571
45355,0.8228379913077389
45356,0.940074599715273
45357,0.9994843417452114
45358,0.03481534249370315
45359,0.997895944697215
45360,0.14925547930829344
45361,0.9995142857142857
45362,0.9989616592759196
45363,0.9992799145299144
45364,0.9813818499148901
45365,0.9711836572546211
45366,0.9995862068965518
45367,0.9749715554209616
45368,0.9994545454545455
45369,0.9994473684210526
45370,0.9932458534950602
45371,0.9717378458330479
45372,0.9889075150729951
45373,0.9997428571428572
45374,0.9999444444444444
45375,0.965662338694389
45376,0.9678339902138301
45377,0.9156990760701103
45378,1
45379,0.912625405142782
45380,0.9998308189655172
45381,0.9975139013533155
45382,0.4968814270354065
45383,0.9266372921961785
45384,0.9988723362829981
45385,0.9681070869423567
45386,1
45387,0.9913590487135499
45388,0.9792120914824508
45389,0.9995206265508686
45390,0.9976595238095238
45391,0.9960328117609196
45392,0.9998932748538011
45393,0.9998543859649124
45394,0.9795383108498649
45395,0.9953081113034853
45396,0.9998709677419355
45397,1
45398,1
45399,0.9924695218487289
45400,0.9995
45401,0.835497342451615
45402,0.9995714285714287
45403,0.9960833030096391
45404,0.9709814769564056
45405,0.9930865360581671
45406,0.68457419076164
45407,0.999216722972973
45408,1
45409,0.9954955949344705
45410,1
45411,0.9319958257084807
45412,1
45413,0.9989126050420168
45414,0.9917825522462537
45415,0.3225906748530224
45416,1
45417,0.9798613411833252
45418,0.9728889145807837
45419,0.6392903201705571
45420,0.9761646230262667
45421,0.9999180602006689
45422,0.9998846153846154
45423,0.9995250000000001
45424,0.9999722222222222
45425,0.9947756626756628
45426,1
45427,0.9816708106449649
45428,0.9882055147973763
45429,0.9286231314293114
45430,1
45431,0.9933915983570062
45432,0.9761133128604751
45433,0.9767171174870931
45434,0.9949138160206362
45435,1
45436,0.987194363440998
45437,0.9995353313840155
45438,0.9859472958303829
45439,1
45440,0.9281696659378688
45441,0.9986998642082446
45442,0.9998333333333334
45443,0.19285824590746167
45444,0.9735252968729693
45445,0.6863807563297666
45446,0.9987980186097428
45447,0.84445954673297
45448,1
45449,0.0379011248714025
45450,0.9794444967705133
45451,0.993991346100965
45452,0.9946632095243938
45453,0.9890157077378781
45454,0.9998278388278389
45455,1
45456,0.9998714285714285
45457,0.9998571428571429
45458,0.41629575818838765
45459,0.9889694561557913
45460,1
45461,0.9997134453781513
45462,0.7753539197167897
45463,0.9983335240274599
45464,0.9931568559695976
45465,0.9896453764687679
45466,1
45467,0.9987480611342682
45468,0.9971660993426472
45469,0.9993804713804714
45470,0.995902102964603
45471,0.6418129849497944
45472,1
45473,0.15659489820488412
45474,0.9898458180412172
45475,0.6430397166557741
45476,0.999625
45477,0.9916906356498966
45478,0.9954507455183677
45479,0.9998823529411764
45480,0.9954267832353146
45481,0.3944471693539388
45482,0.2329235309982585
45483,1
45484,0.9962797247704505
45485,0.9998571428571429
45486,0.9996712121212122
45487,0.4840893450441587
45488,0.9943965672686528
45489,0.9991450216450216
45490,1
45491,0.9962283779952825
45492,0.9987435897435897
45493,0.9988573833573834
45494,0.999
45495,0.9954461980942744
45496,0.025816324691367527
45497,0.9981481866481867
45498,0.9971548351464113
45499,0.999
45500,0.999
45501,0.998390350877193
45502,0.7085526514926421
45503,0.9982340315827883
45504,0.9974876141779367
45505,0.9937668936383645
45506,0.9995608974358975
45507,0.9534974809225085
45508,0.024279710553450493
45509,0.9935022298438895
45510,0.9995044642857144
45511,0.9170710715546825
45512,0.9942966700991656
45513,0.9991313131313132
45514,0.015981804604557476
45515,0.9643169185833941
45516,0.9422259034583484
45517,0.9949329875650491
45518,0.9955070214920214
45519,0.9998241758241759
45520,0.9949354369513982
45521,0.9810749724978973
45522,0.9138326536062671
45523,0.9324526431335258
45524,1
45525,0.3167465033177594
45526,0.9922847976282323
45527,0.9914859160687955
45528,0.9963716406400617
45529,0.9997714285714285
45530,0.994530890398731
45531,0.2603199572264209
45532,0.9987418125676997
